-0.0037	69.8412	-10.0358	-0.0049	113.8085
-0.0037	69.8412	-10.0359	-0.0049	113.8085
-0.0037	69.8412	-10.0359	-0.0049	113.8086
-0.0037	69.8412	-10.0359	-0.0049	113.8086
-0.0038	69.8413	-10.0359	-0.005	113.8086
-0.0038	69.8413	-10.0359	-0.005	113.8087
-0.0038	69.8413	-10.0359	-0.005	113.8087
-0.0039	69.8413	-10.0359	-0.005	113.8088
-0.0039	69.8413	-10.0359	-0.005	113.8088
-0.0039	69.8413	-10.0359	-0.0051	113.8088
-0.004	69.8414	-10.0359	-0.0051	113.8089
-0.004	69.8414	-10.0359	-0.0051	113.8089
-0.004	69.8414	-10.0359	-0.0051	113.809
-0.0041	69.8414	-10.036	-0.0052	113.809
-0.0041	69.8414	-10.036	-0.0052	113.809
-0.0042	69.8415	-10.036	-0.0052	113.8091
-0.0042	69.8415	-10.036	-0.0053	113.8091
-0.0043	69.8415	-10.036	-0.0053	113.8092
-0.0043	69.8415	-10.036	-0.0053	113.8092
-0.0043	69.8416	-10.036	-0.0053	113.8093
-0.0044	69.8416	-10.036	-0.0054	113.8093
-0.0044	69.8416	-10.036	-0.0054	113.8094
-0.0045	69.8416	-10.0361	-0.0054	113.8094
-0.0045	69.8417	-10.0361	-0.0055	113.8095
-0.0046	69.8417	-10.0361	-0.0055	113.8096
-0.0046	69.8417	-10.0361	-0.0056	113.8096
-0.0047	69.8418	-10.0361	-0.0056	113.8097
-0.0047	69.8418	-10.0361	-0.0056	113.8097
-0.0048	69.8418	-10.0361	-0.0057	113.8098
-0.0049	69.8418	-10.0362	-0.0057	113.8099
-0.0049	69.8419	-10.0362	-0.0057	113.8099
-0.005	69.8419	-10.0362	-0.0058	113.81
-0.005	69.8419	-10.0362	-0.0058	113.8101
-0.0051	69.842	-10.0362	-0.0059	113.8101
-0.0052	69.842	-10.0362	-0.0059	113.8102
-0.0052	69.842	-10.0363	-0.006	113.8103
-0.0053	69.8421	-10.0363	-0.006	113.8104
-0.0054	69.8421	-10.0363	-0.0061	113.8104
-0.0054	69.8421	-10.0363	-0.0061	113.8105
-0.0055	69.8422	-10.0363	-0.0061	113.8106
-0.0056	69.8422	-10.0363	-0.0062	113.8107
-0.0057	69.8423	-10.0364	-0.0062	113.8107
-0.0057	69.8423	-10.0364	-0.0063	113.8108
-0.0058	69.8423	-10.0364	-0.0063	113.8109
-0.0059	69.8424	-10.0364	-0.0064	113.811
-0.006	69.8424	-10.0364	-0.0065	113.8111
-0.006	69.8425	-10.0365	-0.0065	113.8112
-0.0061	69.8425	-10.0365	-0.0066	113.8113
-0.0062	69.8426	-10.0365	-0.0066	113.8114
-0.0063	69.8426	-10.0365	-0.0067	113.8115
-0.0064	69.8427	-10.0366	-0.0067	113.8116
-0.0065	69.8427	-10.0366	-0.0068	113.8117
-0.0066	69.8427	-10.0366	-0.0069	113.8118
-0.0066	69.8428	-10.0366	-0.0069	113.8119
-0.0067	69.8428	-10.0367	-0.007	113.812
-0.0068	69.8429	-10.0367	-0.0071	113.8121
-0.0069	69.8429	-10.0367	-0.0071	113.8122
-0.007	69.843	-10.0367	-0.0072	113.8123
-0.0071	69.8431	-10.0368	-0.0073	113.8124
-0.0072	69.8431	-10.0368	-0.0073	113.8125
-0.0073	69.8432	-10.0368	-0.0074	113.8126
-0.0074	69.8432	-10.0368	-0.0075	113.8127
-0.0075	69.8433	-10.0369	-0.0075	113.8129
-0.0076	69.8433	-10.0369	-0.0076	113.813
-0.0078	69.8434	-10.0369	-0.0077	113.8131
-0.0079	69.8434	-10.0369	-0.0078	113.8132
-0.008	69.8435	-10.037	-0.0078	113.8133
-0.0081	69.8436	-10.037	-0.0079	113.8135
-0.0082	69.8436	-10.037	-0.008	113.8136
-0.0083	69.8437	-10.0371	-0.0081	113.8137
-0.0085	69.8438	-10.0371	-0.0082	113.8139
-0.0086	69.8438	-10.0371	-0.0082	113.814
-0.0087	69.8439	-10.0372	-0.0083	113.8141
-0.0088	69.844	-10.0372	-0.0084	113.8143
-0.0089	69.844	-10.0372	-0.0085	113.8144
-0.0091	69.8441	-10.0373	-0.0086	113.8146
-0.0092	69.8442	-10.0373	-0.0087	113.8147
-0.0093	69.8442	-10.0373	-0.0088	113.8149
-0.0095	69.8443	-10.0374	-0.0089	113.815
-0.0096	69.8444	-10.0374	-0.009	113.8152
-0.0097	69.8445	-10.0374	-0.009	113.8153
-0.0099	69.8445	-10.0375	-0.0091	113.8155
-0.01	69.8446	-10.0375	-0.0092	113.8156
-0.0102	69.8447	-10.0375	-0.0093	113.8158
-0.0103	69.8448	-10.0376	-0.0094	113.816
-0.0105	69.8448	-10.0376	-0.0095	113.8161
-0.0106	69.8449	-10.0377	-0.0096	113.8163
-0.0108	69.845	-10.0377	-0.0097	113.8165
-0.0109	69.8451	-10.0377	-0.0099	113.8166
-0.0111	69.8452	-10.0378	-0.01	113.8168
-0.0112	69.8452	-10.0378	-0.0101	113.817
-0.0114	69.8453	-10.0379	-0.0102	113.8172
-0.0116	69.8454	-10.0379	-0.0103	113.8173
-0.0117	69.8455	-10.038	-0.0104	113.8175
-0.0119	69.8456	-10.038	-0.0105	113.8177
-0.0121	69.8457	-10.038	-0.0106	113.8179
-0.0122	69.8458	-10.0381	-0.0107	113.8181
-0.0124	69.8459	-10.0381	-0.0109	113.8183
-0.0126	69.846	-10.0382	-0.011	113.8185
-0.0127	69.8461	-10.0382	-0.0111	113.8187
-0.0129	69.8462	-10.0383	-0.0112	113.8189
-0.0131	69.8462	-10.0383	-0.0113	113.8191
-0.0133	69.8463	-10.0384	-0.0115	113.8193
-0.0135	69.8464	-10.0384	-0.0116	113.8195
-0.0137	69.8465	-10.0385	-0.0117	113.8197
-0.0138	69.8466	-10.0385	-0.0119	113.8199
-0.014	69.8467	-10.0386	-0.012	113.8201
-0.0142	69.8469	-10.0386	-0.0121	113.8203
-0.0144	69.847	-10.0387	-0.0123	113.8205
-0.0146	69.8471	-10.0387	-0.0124	113.8208
-0.0148	69.8472	-10.0388	-0.0125	113.821
-0.015	69.8473	-10.0388	-0.0127	113.8212
-0.0152	69.8474	-10.0389	-0.0128	113.8214
-0.0154	69.8475	-10.0389	-0.0129	113.8217
-0.0157	69.8476	-10.039	-0.0131	113.8219
-0.0159	69.8477	-10.039	-0.0132	113.8221
-0.0161	69.8478	-10.0391	-0.0134	113.8224
-0.0163	69.848	-10.0391	-0.0135	113.8226
-0.0165	69.8481	-10.0392	-0.0137	113.8229
-0.0167	69.8482	-10.0393	-0.0138	113.8231
-0.017	69.8483	-10.0393	-0.014	113.8234
-0.0172	69.8484	-10.0394	-0.0141	113.8236
-0.0174	69.8486	-10.0394	-0.0143	113.8239
-0.0176	69.8487	-10.0395	-0.0144	113.8241
-0.0179	69.8488	-10.0396	-0.0146	113.8244
-0.0181	69.8489	-10.0396	-0.0148	113.8246
-0.0183	69.8491	-10.0397	-0.0149	113.8249
-0.0186	69.8492	-10.0397	-0.0151	113.8252
-0.0188	69.8493	-10.0398	-0.0153	113.8254
-0.0191	69.8494	-10.0399	-0.0154	113.8257
-0.0193	69.8496	-10.0399	-0.0156	113.826
-0.0196	69.8497	-10.04	-0.0158	113.8263
-0.0198	69.8498	-10.0401	-0.0159	113.8266
-0.0201	69.85	-10.0401	-0.0161	113.8268
-0.0203	69.8501	-10.0402	-0.0163	113.8271
-0.0206	69.8503	-10.0403	-0.0165	113.8274
-0.0209	69.8504	-10.0403	-0.0167	113.8277
-0.0211	69.8505	-10.0404	-0.0168	113.828
-0.0214	69.8507	-10.0405	-0.017	113.8283
-0.0217	69.8508	-10.0406	-0.0172	113.8286
-0.0219	69.851	-10.0406	-0.0174	113.8289
-0.0222	69.8511	-10.0407	-0.0176	113.8292
-0.0225	69.8513	-10.0408	-0.0178	113.8295
-0.0228	69.8514	-10.0408	-0.018	113.8298
-0.0231	69.8516	-10.0409	-0.0182	113.8302
-0.0233	69.8517	-10.041	-0.0183	113.8305
-0.0236	69.8519	-10.0411	-0.0185	113.8308
-0.0239	69.852	-10.0411	-0.0187	113.8311
-0.0242	69.8522	-10.0412	-0.0189	113.8315
-0.0245	69.8523	-10.0413	-0.0191	113.8318
-0.0248	69.8525	-10.0414	-0.0194	113.8321
-0.0251	69.8527	-10.0415	-0.0196	113.8325
-0.0254	69.8528	-10.0415	-0.0198	113.8328
-0.0257	69.853	-10.0416	-0.02	113.8331
-0.026	69.8532	-10.0417	-0.0202	113.8335
-0.0264	69.8533	-10.0418	-0.0204	113.8338
-0.0267	69.8535	-10.0419	-0.0206	113.8342
-0.027	69.8537	-10.0419	-0.0208	113.8345
-0.0273	69.8538	-10.042	-0.0211	113.8349
-0.0276	69.854	-10.0421	-0.0213	113.8353
-0.028	69.8542	-10.0422	-0.0215	113.8356
-0.0283	69.8544	-10.0423	-0.0217	113.836
-0.0286	69.8545	-10.0424	-0.022	113.8364
-0.029	69.8547	-10.0425	-0.0222	113.8367
-0.0293	69.8549	-10.0425	-0.0224	113.8371
-0.0296	69.8551	-10.0426	-0.0227	113.8375
-0.03	69.8553	-10.0427	-0.0229	113.8379
-0.0303	69.8555	-10.0428	-0.0231	113.8383
-0.0307	69.8556	-10.0429	-0.0234	113.8387
-0.031	69.8558	-10.043	-0.0236	113.8391
-0.0314	69.856	-10.0431	-0.0238	113.8395
-0.0317	69.8562	-10.0432	-0.0241	113.8399
-0.0321	69.8564	-10.0433	-0.0243	113.8403
-0.0325	69.8566	-10.0434	-0.0246	113.8407
-0.0328	69.8568	-10.0435	-0.0248	113.8411
-0.0332	69.857	-10.0436	-0.0251	113.8415
-0.0336	69.8572	-10.0437	-0.0253	113.8419
-0.034	69.8574	-10.0438	-0.0256	113.8423
-0.0343	69.8576	-10.0439	-0.0259	113.8427
-0.0347	69.8578	-10.044	-0.0261	113.8432
-0.0351	69.858	-10.0441	-0.0264	113.8436
-0.0355	69.8582	-10.0442	-0.0267	113.844
-0.0359	69.8584	-10.0443	-0.0269	113.8445
-0.0363	69.8586	-10.0444	-0.0272	113.8449
-0.0367	69.8588	-10.0445	-0.0275	113.8453
-0.0371	69.8591	-10.0446	-0.0277	113.8458
-0.0375	69.8593	-10.0447	-0.028	113.8462
-0.0379	69.8595	-10.0448	-0.0283	113.8467
-0.0383	69.8597	-10.0449	-0.0286	113.8472
-0.0387	69.8599	-10.045	-0.0289	113.8476
-0.0391	69.8602	-10.0451	-0.0291	113.8481
-0.0395	69.8604	-10.0452	-0.0294	113.8485
-0.04	69.8606	-10.0453	-0.0297	113.849
-0.0404	69.8608	-10.0454	-0.03	113.8495
-0.0408	69.8611	-10.0456	-0.0303	113.85
-0.0412	69.8613	-10.0457	-0.0306	113.8505
-0.0417	69.8615	-10.0458	-0.0309	113.8509
-0.0421	69.8618	-10.0459	-0.0312	113.8514
-0.0426	69.862	-10.046	-0.0315	113.8519
-0.043	69.8622	-10.0461	-0.0318	113.8524
-0.0434	69.8625	-10.0462	-0.0321	113.8529
-0.0439	69.8627	-10.0464	-0.0324	113.8534
-0.0444	69.863	-10.0465	-0.0327	113.8539
-0.0448	69.8632	-10.0466	-0.033	113.8544
-0.0453	69.8634	-10.0467	-0.0333	113.8549
-0.0457	69.8637	-10.0468	-0.0337	113.8555
-0.0462	69.8639	-10.047	-0.034	113.856
-0.0467	69.8642	-10.0471	-0.0343	113.8565
-0.0471	69.8644	-10.0472	-0.0346	113.857
-0.0476	69.8647	-10.0473	-0.035	113.8576
-0.0481	69.865	-10.0475	-0.0353	113.8581
-0.0486	69.8652	-10.0476	-0.0356	113.8586
-0.0491	69.8655	-10.0477	-0.0359	113.8592
-0.0496	69.8657	-10.0478	-0.0363	113.8597
-0.0501	69.866	-10.048	-0.0366	113.8603
-0.0505	69.8663	-10.0481	-0.037	113.8608
-0.051	69.8665	-10.0482	-0.0373	113.8614
-0.0516	69.8668	-10.0484	-0.0376	113.8619
-0.0521	69.8671	-10.0485	-0.038	113.8625
-0.0526	69.8673	-10.0486	-0.0383	113.8631
-0.0531	69.8676	-10.0488	-0.0387	113.8637
-0.0536	69.8679	-10.0489	-0.039	113.8642
-0.0541	69.8682	-10.049	-0.0394	113.8648
-0.0546	69.8685	-10.0492	-0.0398	113.8654
-0.0552	69.8687	-10.0493	-0.0401	113.866
-0.0557	69.869	-10.0494	-0.0405	113.8666
-0.0562	69.8693	-10.0496	-0.0408	113.8672
-0.0568	69.8696	-10.0497	-0.0412	113.8678
-0.0573	69.8699	-10.0499	-0.0416	113.8684
-0.0579	69.8702	-10.05	-0.042	113.869
-0.0584	69.8705	-10.0502	-0.0423	113.8696
-0.059	69.8708	-10.0503	-0.0427	113.8702
-0.0595	69.8711	-10.0504	-0.0431	113.8708
-0.0601	69.8714	-10.0506	-0.0435	113.8714
-0.0606	69.8717	-10.0507	-0.0439	113.8721
-0.0612	69.872	-10.0509	-0.0442	113.8727
-0.0618	69.8723	-10.051	-0.0446	113.8733
-0.0623	69.8726	-10.0512	-0.045	113.874
-0.0629	69.8729	-10.0513	-0.0454	113.8746
-0.0635	69.8732	-10.0515	-0.0458	113.8753
-0.0641	69.8735	-10.0516	-0.0462	113.8759
-0.0647	69.8738	-10.0518	-0.0466	113.8766
-0.0653	69.8741	-10.0519	-0.047	113.8772
-0.0658	69.8744	-10.0521	-0.0474	113.8779
-0.0664	69.8748	-10.0523	-0.0478	113.8786
-0.067	69.8751	-10.0524	-0.0482	113.8792
-0.0677	69.8754	-10.0526	-0.0487	113.8799
-0.0683	69.8757	-10.0527	-0.0491	113.8806
-0.0689	69.8761	-10.0529	-0.0495	113.8813
-0.0695	69.8764	-10.053	-0.0499	113.882
-0.0701	69.8767	-10.0532	-0.0503	113.8826
-0.0707	69.8771	-10.0534	-0.0508	113.8833
-0.0714	69.8774	-10.0535	-0.0512	113.884
-0.072	69.8777	-10.0537	-0.0516	113.8847
-0.0726	69.8781	-10.0539	-0.0521	113.8855
-0.0733	69.8784	-10.054	-0.0525	113.8862
-0.0739	69.8787	-10.0542	-0.0529	113.8869
-0.0745	69.8791	-10.0544	-0.0534	113.8876
-0.0752	69.8794	-10.0545	-0.0538	113.8883
-0.0758	69.8798	-10.0547	-0.0543	113.8891
-0.0765	69.8801	-10.0549	-0.0547	113.8898
-0.0772	69.8805	-10.0551	-0.0552	113.8905
-0.0778	69.8808	-10.0552	-0.0556	113.8913
-0.0785	69.8812	-10.0554	-0.0561	113.892
-0.0792	69.8816	-10.0556	-0.0565	113.8928
-0.0798	69.8819	-10.0558	-0.057	113.8935
-0.0805	69.8823	-10.0559	-0.0575	113.8943
-0.0812	69.8827	-10.0561	-0.0579	113.895
-0.0819	69.883	-10.0563	-0.0584	113.8958
-0.0826	69.8834	-10.0565	-0.0589	113.8966
-0.0833	69.8838	-10.0567	-0.0594	113.8973
-0.084	69.8841	-10.0568	-0.0598	113.8981
-0.0847	69.8845	-10.057	-0.0603	113.8989
-0.0854	69.8849	-10.0572	-0.0608	113.8997
-0.0861	69.8853	-10.0574	-0.0613	113.9005
-0.0868	69.8857	-10.0576	-0.0618	113.9013
-0.0875	69.886	-10.0578	-0.0623	113.9021
-0.0883	69.8864	-10.058	-0.0628	113.9029
-0.089	69.8868	-10.0581	-0.0632	113.9037
-0.0897	69.8872	-10.0583	-0.0637	113.9045
-0.0904	69.8876	-10.0585	-0.0642	113.9053
-0.0912	69.888	-10.0587	-0.0648	113.9062
-0.0919	69.8884	-10.0589	-0.0653	113.907
-0.0927	69.8888	-10.0591	-0.0658	113.9078
-0.0934	69.8892	-10.0593	-0.0663	113.9087
-0.0942	69.8896	-10.0595	-0.0668	113.9095
-0.0949	69.89	-10.0597	-0.0673	113.9103
-0.0957	69.8904	-10.0599	-0.0678	113.9112
-0.0965	69.8908	-10.0601	-0.0684	113.912
-0.0972	69.8912	-10.0603	-0.0689	113.9129
-0.098	69.8916	-10.0605	-0.0694	113.9138
-0.0988	69.892	-10.0607	-0.0699	113.9146
-0.0996	69.8925	-10.0609	-0.0705	113.9155
-0.1003	69.8929	-10.0611	-0.071	113.9164
-0.1011	69.8933	-10.0613	-0.0716	113.9173
-0.1019	69.8937	-10.0615	-0.0721	113.9181
-0.1027	69.8942	-10.0617	-0.0727	113.919
-0.1035	69.8946	-10.0619	-0.0732	113.9199
-0.1043	69.895	-10.0622	-0.0737	113.9208
-0.1051	69.8954	-10.0624	-0.0743	113.9217
-0.106	69.8959	-10.0626	-0.0749	113.9226
-0.1068	69.8963	-10.0628	-0.0754	113.9236
-0.1076	69.8968	-10.063	-0.076	113.9245
-0.1084	69.8972	-10.0632	-0.0765	113.9254
-0.1093	69.8976	-10.0634	-0.0771	113.9263
-0.1101	69.8981	-10.0637	-0.0777	113.9272
-0.1109	69.8985	-10.0639	-0.0783	113.9282
-0.1118	69.899	-10.0641	-0.0788	113.9291
-0.1126	69.8994	-10.0643	-0.0794	113.9301
-0.1135	69.8999	-10.0645	-0.08	113.931
-0.1143	69.9004	-10.0648	-0.0806	113.932
-0.1152	69.9008	-10.065	-0.0812	113.9329
-0.116	69.9013	-10.0652	-0.0818	113.9339
-0.1169	69.9017	-10.0654	-0.0824	113.9349
-0.1178	69.9022	-10.0657	-0.083	113.9358
-0.1187	69.9027	-10.0659	-0.0836	113.9368
-0.1195	69.9031	-10.0661	-0.0842	113.9378
-0.1204	69.9036	-10.0664	-0.0848	113.9388
-0.1213	69.9041	-10.0666	-0.0854	113.9398
-0.1222	69.9046	-10.0668	-0.086	113.9408
-0.1231	69.9051	-10.0671	-0.0866	113.9418
-0.124	69.9055	-10.0673	-0.0872	113.9428
-0.1249	69.906	-10.0675	-0.0878	113.9438
-0.1258	69.9065	-10.0678	-0.0885	113.9448
-0.1267	69.907	-10.068	-0.0891	113.9458
-0.1277	69.9075	-10.0682	-0.0897	113.9469
-0.1286	69.908	-10.0685	-0.0903	113.9479
-0.1295	69.9085	-10.0687	-0.091	113.9489
-0.1304	69.909	-10.069	-0.0916	113.95
-0.1314	69.9095	-10.0692	-0.0923	113.951
-0.1323	69.91	-10.0695	-0.0929	113.952
-0.1333	69.9105	-10.0697	-0.0935	113.9531
-0.1342	69.911	-10.07	-0.0942	113.9542
-0.1352	69.9115	-10.0702	-0.0948	113.9552
-0.1361	69.912	-10.0705	-0.0955	113.9563
-0.1371	69.9125	-10.0707	-0.0962	113.9574
-0.1381	69.913	-10.071	-0.0968	113.9584
-0.139	69.9136	-10.0712	-0.0975	113.9595
-0.14	69.9141	-10.0715	-0.0981	113.9606
-0.141	69.9146	-10.0717	-0.0988	113.9617
-0.142	69.9151	-10.072	-0.0995	113.9628
-0.1429	69.9157	-10.0722	-0.1002	113.9639
-0.1439	69.9162	-10.0725	-0.1008	113.965
-0.1449	69.9167	-10.0728	-0.1015	113.9661
-0.1459	69.9173	-10.073	-0.1022	113.9672
-0.1469	69.9178	-10.0733	-0.1029	113.9684
-0.148	69.9183	-10.0736	-0.1036	113.9695
-0.149	69.9189	-10.0738	-0.1043	113.9706
-0.15	69.9194	-10.0741	-0.105	113.9718
-0.151	69.92	-10.0744	-0.1057	113.9729
-0.152	69.9205	-10.0746	-0.1064	113.9741
-0.1531	69.9211	-10.0749	-0.1071	113.9752
-0.1541	69.9216	-10.0752	-0.1078	113.9764
-0.1552	69.9222	-10.0754	-0.1085	113.9775
-0.1562	69.9227	-10.0757	-0.1092	113.9787
-0.1573	69.9233	-10.076	-0.11	113.9799
-0.1583	69.9239	-10.0763	-0.1107	113.981
-0.1594	69.9244	-10.0765	-0.1114	113.9822
-0.1604	69.925	-10.0768	-0.1121	113.9834
-0.1615	69.9256	-10.0771	-0.1129	113.9846
-0.1626	69.9262	-10.0774	-0.1136	113.9858
-0.1637	69.9267	-10.0777	-0.1143	113.987
-0.1647	69.9273	-10.0779	-0.1151	113.9882
-0.1658	69.9279	-10.0782	-0.1158	113.9894
-0.1669	69.9285	-10.0785	-0.1166	113.9906
-0.168	69.9291	-10.0788	-0.1173	113.9919
-0.1691	69.9296	-10.0791	-0.1181	113.9931
-0.1702	69.9302	-10.0794	-0.1188	113.9943
-0.1713	69.9308	-10.0797	-0.1196	113.9956
-0.1724	69.9314	-10.08	-0.1203	113.9968
-0.1736	69.932	-10.0802	-0.1211	113.9981
-0.1747	69.9326	-10.0805	-0.1219	113.9993
-0.1758	69.9332	-10.0808	-0.1227	114.0006
-0.1769	69.9338	-10.0811	-0.1234	114.0018
-0.1781	69.9344	-10.0814	-0.1242	114.0031
-0.1792	69.9351	-10.0817	-0.125	114.0044
-0.1804	69.9357	-10.082	-0.1258	114.0057
-0.1815	69.9363	-10.0823	-0.1266	114.0069
-0.1827	69.9369	-10.0826	-0.1273	114.0082
-0.1838	69.9375	-10.0829	-0.1281	114.0095
-0.185	69.9381	-10.0832	-0.1289	114.0108
-0.1862	69.9388	-10.0835	-0.1297	114.0121
-0.1874	69.9394	-10.0838	-0.1305	114.0134
-0.1885	69.94	-10.0842	-0.1314	114.0148
-0.1897	69.9407	-10.0845	-0.1322	114.0161
-0.1909	69.9413	-10.0848	-0.133	114.0174
-0.1921	69.9419	-10.0851	-0.1338	114.0187
-0.1933	69.9426	-10.0854	-0.1346	114.0201
-0.1945	69.9432	-10.0857	-0.1354	114.0214
-0.1957	69.9439	-10.086	-0.1363	114.0228
-0.1969	69.9445	-10.0864	-0.1371	114.0241
-0.1981	69.9452	-10.0867	-0.1379	114.0255
-0.1994	69.9458	-10.087	-0.1388	114.0268
-0.2006	69.9465	-10.0873	-0.1396	114.0282
-0.2018	69.9471	-10.0876	-0.1404	114.0296
-0.2031	69.9478	-10.088	-0.1413	114.031
-0.2043	69.9485	-10.0883	-0.1421	114.0324
-0.2056	69.9491	-10.0886	-0.143	114.0337
-0.2068	69.9498	-10.0889	-0.1438	114.0351
-0.2081	69.9505	-10.0893	-0.1447	114.0365
-0.2093	69.9511	-10.0896	-0.1456	114.0379
-0.2106	69.9518	-10.0899	-0.1464	114.0394
-0.2119	69.9525	-10.0903	-0.1473	114.0408
-0.2131	69.9532	-10.0906	-0.1482	114.0422
-0.2144	69.9539	-10.0909	-0.1491	114.0436
-0.2157	69.9545	-10.0913	-0.1499	114.0451
-0.217	69.9552	-10.0916	-0.1508	114.0465
-0.2183	69.9559	-10.0919	-0.1517	114.0479
-0.2196	69.9566	-10.0923	-0.1526	114.0494
-0.2209	69.9573	-10.0926	-0.1535	114.0508
-0.2222	69.958	-10.093	-0.1544	114.0523
-0.2235	69.9587	-10.0933	-0.1553	114.0538
-0.2248	69.9594	-10.0936	-0.1562	114.0552
-0.2261	69.9601	-10.094	-0.1571	114.0567
-0.2275	69.9608	-10.0943	-0.158	114.0582
-0.2288	69.9616	-10.0947	-0.1589	114.0597
-0.2301	69.9623	-10.095	-0.1598	114.0612
-0.2315	69.963	-10.0954	-0.1607	114.0627
-0.2328	69.9637	-10.0957	-0.1617	114.0642
-0.2342	69.9644	-10.0961	-0.1626	114.0657
-0.2355	69.9652	-10.0964	-0.1635	114.0672
-0.2369	69.9659	-10.0968	-0.1644	114.0687
-0.2383	69.9666	-10.0972	-0.1654	114.0703
-0.2397	69.9674	-10.0975	-0.1663	114.0718
-0.241	69.9681	-10.0979	-0.1673	114.0733
-0.2424	69.9688	-10.0982	-0.1682	114.0749
-0.2438	69.9696	-10.0986	-0.1692	114.0764
-0.2452	69.9703	-10.099	-0.1701	114.078
-0.2466	69.9711	-10.0993	-0.1711	114.0795
-0.248	69.9718	-10.0997	-0.172	114.0811
-0.2494	69.9726	-10.1001	-0.173	114.0827
-0.2508	69.9733	-10.1004	-0.174	114.0842
-0.2522	69.9741	-10.1008	-0.1749	114.0858
-0.2537	69.9748	-10.1012	-0.1759	114.0874
-0.2551	69.9756	-10.1015	-0.1769	114.089
-0.2565	69.9764	-10.1019	-0.1779	114.0906
-0.258	69.9771	-10.1023	-0.1788	114.0922
-0.2594	69.9779	-10.1027	-0.1798	114.0938
-0.2608	69.9787	-10.1031	-0.1808	114.0954
-0.2623	69.9795	-10.1034	-0.1818	114.097
-0.2638	69.9802	-10.1038	-0.1828	114.0987
-0.2652	69.981	-10.1042	-0.1838	114.1003
-0.2667	69.9818	-10.1046	-0.1848	114.1019
-0.2682	69.9826	-10.105	-0.1858	114.1036
-0.2696	69.9834	-10.1054	-0.1868	114.1052
-0.2711	69.9842	-10.1057	-0.1878	114.1069
-0.2726	69.985	-10.1061	-0.1889	114.1085
-0.2741	69.9858	-10.1065	-0.1899	114.1102
